,file_name,label,kurtosis_sqi,skewness_sqi,entropy_sqi,signal_to_noise_sqi,zero_crossings_rate_sqi,dtw_template1,dtw_template2,dtw_template3,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,outlier_error,malik_error,karlsson_error,kamath_error,acar_error
176,PPG_432_24_24EI-023-PPG-DAY1-1137.csv,1,-1.5168906758237,0.108211744774641,3.71802826473108,1.25844879872329,0.016393442622951,0.921869328000825,0.842297498277169,0.886560868396791,97.4477958236659,615.714285714286,15.3596343493893,15.4236470683457,17.2240142436851,0.133333333333333,0,0,11.3259780053547,12.2678441463853,436.509637325096,0.923224803821122,0.278422273781903,33.6795476761832,80.2685665169502,0.419585762367778,0.021276595744681,0.170731707317073,0.411764705882353,0.142857142857143,0.2
177,PPG_450_25_24EI-023-PPG-DAY5-589.csv,0,-1.52914396546322,0.149657863997065,3.27841902174505,1.26003334210613,0.025641025641026,0.92334390490283,0.835433514581216,0.87312306717317,77.0020533880903,779.2,11.2853887837327,10.6770782520313,19.2353840616713,0.25,0,10,13.4350288425444,8.06225774829852,340.286840233031,1.66641023668336,0.410677618069815,0.58394997298503,21.203092516134,0.027540792577342,0,0.137931034482759,0.269230769230769,0.137931034482759,0.1
178,PPG_450_25_24EI-023-PPG-DAY5-048.csv,1,-1.49075849952067,0.202456859339979,3.12486607672671,1.22830515656114,0.029411764705882,0.907026630204513,0.802741035159062,0.842121045145538,113.801452784504,527.234042553191,148.892394782552,129.067471108326,219.376587074651,0.804347826086956,0.58695652173913,40,155.054109708895,142.122713823298,69230.3689510909,1.09098753842876,0.322841000807102,1594.1220241026,5345.26685439704,0.298230578103181,0,0.516129032258065,4.22222222222222,0.516129032258065,4.22222222222222
179,PPG_486_27_20190306T112926.638+0700-1377.csv,1,-1.51808823350892,0.133786228500715,3.70865649238645,1.24100948217874,0.016393442622951,0.916385387797674,0.82506584835484,0.873172356266815,96.6494845360825,620.8,22.2566843891897,19.8191267197502,24.387227027796,0.210526315789474,0.052631578947369,0,15.3716651226424,16.3157894736842,787.914114160424,0.942134313968402,0.322164948453608,10.6140308056673,74.5417903193149,0.142390339166795,0.326086956521739,0.244897959183673,0.244897959183673,0.109090909090909,1.25925925925926
180,PPG_504_28_20190312T160909.661+0700-0133.csv,1,-1.52453008383543,0.190261822720398,3.21152391430087,1.23074783115451,0.027027027027027,0.930016125916511,0.849344020200998,0.878807971854307,81.0810810810811,740,11.7851130197758,12.1755861443786,20.5634905319389,0.285714285714286,0,10,14.5405835999994,8.61891607371332,393.717176722703,1.68705478457395,0.262762762762763,0.530030383073533,52.3984845691439,0.010115376187533,0,0,0,0,0
181,PPG_594_33_20190326T144918.878+0700-350.csv,-1,-1.5023567614796,0.124689174893392,,1.32404795602576,0.027027027027027,0.872792781244443,0.724176528895835,0.764122192929417,156.687898089172,382.926829268293,62.5960297361338,62.1546011526455,89.333955221716,0.805555555555556,0.5,30,63.1170160578697,60.3804169668148,11972.7093398376,1.04532262658204,0.254777070063694,597.555196657159,4241.879140194,0.140870396564347,0.102040816326531,0.255813953488372,0.285714285714286,0.173913043478261,0.317073170731707
182,PPG_504_28_20190312T160909.661+0700-0156.csv,-1,-1.52353468072306,0.147973561620016,3.23454107818711,1.27122687906788,0.027027027027027,0.925818941094879,0.848484840918231,0.873105659761083,81.0810810810811,740,3.33333333333333,5.3908463611752,5.8554004376912,0,0,0,4.14039335605412,2.39045721866877,31.093703386872,1.73205080756889,0.3003003003003,0.017621055692785,1.11844380778595,0.015754976307364,0,0,0,0,0
183,PPG_504_28_20190312T160909.661+0700-0947.csv,1,-1.56152057248512,0.066554225215445,3.37209672952502,1.30236465064193,0.023809523809524,0.917475471637145,0.840828014908698,0.869615332274808,144.765187419216,414.464285714286,69.5885777485158,94.0326899349691,110.461992793231,0.703703703703704,0.185185185185185,20,77.9412963647151,47.6176256401444,11659.6424845555,1.63681610153628,0.2585092632486,117.326363775156,616.616720800874,0.190274379233132,0.051724137931035,0.109090909090909,0.150943396226415,0.070175438596491,0.089285714285714
184,PPG_504_28_20190312T160909.661+0700-1389.csv,1,-1.51685807180648,0.111747977613409,3.3106788419454,1.28253751154109,0.025,0.91782569299965,0.843311345451726,0.869783071611313,75.0275836704671,799.705882352941,9.23079695675013,8.99954085146515,14.142135623731,0.060606060606061,0,5,9.99081304353608,7.93106201715295,248.932757948692,1.25970683647769,0.257447591026113,0.303385668408554,37.7706865720484,0.008032304835917,0,0,0,0,0
185,PPG_522_29_20190314T150315.954+0700-0324.csv,1,-1.55930694583167,0.087666750788646,3.36991698429618,1.29390622246802,0.023809523809524,0.923071221481959,0.844831239723914,0.874443391080187,146.163215590743,410.5,78.9604331295111,106.171639771818,122.39426924026,0.553571428571429,0.214285714285714,20,86.2023862956312,52.5666183261288,14235.7122285155,1.63986935132145,0.081201786439302,59.2659556683841,234.561871078495,0.252666622225873,0.078125,0.15,0.15,0.095238095238095,0.15
186,PPG_504_28_20190312T160909.661+0700-0677.csv,1,-1.52605919102751,0.151946366004375,3.17457491643052,1.26739143938716,0.028571428571429,0.903968876622674,0.790314052106264,0.82729768705735,62.7177700348432,956.666666666667,152.650654182097,158.729348090715,201.083273194517,0.379310344827586,0.344827586206897,0,142.18734605903,165.447183449269,73904.3835855293,0.859412309685095,0.24390243902439,3321.6350633548,16822.5742746576,0.197451056486562,0,0.25,0.578947368421053,0.25,0.304347826086957
187,PPG_522_29_20190314T150315.954+0700-0868.csv,1,-1.55450002028396,0.098150634128371,3.34381368942351,1.28909218829633,0.024390243902439,0.921930724871351,0.840717379453457,0.872035782942743,73.3240223463687,818.285714285714,12.3023143666349,10.973387121281,16.0879933307969,0.088235294117647,0,10,11.3454714835211,11.7647058823529,419.327645460499,0.964365076099296,0.244413407821229,1.14270845864248,77.2241846808283,0.014797287447778,0,0.028571428571429,0.028571428571429,0.028571428571429,0.028571428571429
188,PPG_540_30_20190320T144922.056+0700-115.csv,1,-1.56674987794656,0.073571159236768,3.36509847416325,1.28969862657196,0.023809523809524,0.922404193097211,0.844181431405528,0.875274958100472,142.721217887726,420.4,17.6589920437153,14.4256287707711,30.5141133102555,0.533333333333333,0.022222222222222,20,21.5303403492735,9.06219933515719,612.963167239605,2.37584051652292,0.190294957183635,20.7029352954252,30.85614919707,0.670950064546327,0.068965517241379,0.127272727272727,0.169811320754717,0.107142857142857,0.169811320754717
189,PPG_522_29_20190314T150315.954+0700-1301.csv,0,-1.54273166513008,0.10705522596242,3.23438647824359,1.28447442654001,0.027027027027027,0.930800963241159,0.8610806532527,0.886153372296504,162.162162162162,370,22.4433443074713,13.775192091574,44.3109640886038,0.846153846153846,0.230769230769231,20,31.3322881083797,4.49152719774103,442.115781867322,6.97586516322064,0.3003003003003,0.176464214930257,1.48414132439143,0.118899872963659,0,0.052631578947369,0.132075471698113,0.052631578947369,0.052631578947369
190,PPG_504_28_20190312T160909.661+0700-0297.csv,1,-1.53524650801505,0.095428997341379,3.69774958957539,1.25734919239131,0.016666666666667,0.920720252986812,0.839966106711848,0.881448029941166,97.7881257275902,613.571428571429,27.5440278352269,29.0515219860374,38.1725406168211,0.285714285714286,0.285714285714286,0,23.7666280256529,20.2534955410826,1512.22854092002,1.17345808171455,0.174621653084983,33.0813322216092,55.9154420497391,0.591631417170627,0,0.277777777777778,1,0.277777777777778,0.277777777777778
191,PPG_522_29_20190314T150315.954+0700-0672.csv,1,-1.53118765632654,0.131873811603864,3.0792521443093,1.26301885071548,0.03125,0.904438476226077,0.824131794250072,0.852517655149335,179.81072555205,333.684210526316,63.0686503975884,75.7592242513847,96.0468635614927,0.653846153846154,0.384615384615385,30,67.9119851123017,63.2062171591843,13485.1597924954,1.0744510297344,0.420609884332282,229.811521039796,260.484919753855,0.882245011561345,0.326530612244898,0.181818181818182,0.274509803921569,0.181818181818182,0.203703703703704
192,PPG_522_29_20190314T150315.954+0700-0701.csv,1,-1.40332323997141,0.368586116885168,3.33190902764766,1.11340289845472,0.022222222222222,0.947224321375493,0.866963129893611,0.907293254486706,133.333333333333,450,10.3077640640442,9.86172988381528,17.2286214429767,0.158730158730159,0,10,12.1819580027618,8.11544319438998,310.584095747424,1.50108351583102,0.277777777777778,0.229548031783015,15.6517173189112,0.014665996523312,0,0,0,0,0
193,PPG_522_29_20190314T150315.954+0700-0788.csv,1,-1.37995412163577,0.33626815817546,3.40996445451184,1.15827909226814,0.021276595744681,0.938390842450003,0.865481509934512,0.905285691583578,127.659574468085,470,7.95822425754221,8.6290997026155,13.466845666428,0.050847457627119,0,0,9.52174366453433,6.03542163212368,180.540222540514,1.57764349285137,0.283687943262411,0.074475917409546,3.25777615201099,0.022860968321465,0,0,0,0,0
194,PPG_522_29_20190314T150315.954+0700-1182.csv,1,-1.40159671226852,0.295587993964267,3.40404986632011,1.18405341342636,0.021739130434783,0.933210666647214,0.862994479722359,0.901735171519846,130.434782608696,460,4.3994134506406,7.05108628446117,7.99590058902111,0,0,0,5.65276709821858,2.39254418349613,42.4884542658917,2.36265943894019,0.280504908835905,0.026988783789739,0.427031302287505,0.063200949544369,0,0,0,0,0
195,PPG_504_28_20190312T160909.661+0700-1165.csv,1,-1.38816023065796,0.337926226276158,3.36403561316517,1.15465201790946,0.022222222222222,0.938196479762724,0.862269588078303,0.903707594388256,133.333333333333,450,6.17213399848368,9.92689196995427,11.5003506257909,0.080645161290323,0,0,8.1319759135197,3.36010752516124,85.841862434868,2.42015347801392,0.388007054673721,0.035475753441141,2.20700584682943,0.01607415471604,0,0,0,0,0
196,PPG_558_31_20190320T144922.056+0700-329.csv,1,-1.47882003835858,0.147553392124157,3.59259326420993,1.24766217903007,0.018518518518519,0.92932409103285,0.860924260958067,0.899435208389476,111.111111111111,540,5.18874521662771,7.23633023029252,8.96616734523426,0,0,0,6.33852151970377,3.56733439189417,71.0365175335607,1.7768229224898,0.320512820512821,0.040919615197624,2.40084908969712,0.017043809780975,0,0,0,0,0
197,PPG_504_28_20190312T160909.661+0700-1668.csv,1,-1.49688519486491,0.135131483884681,3.59648366030639,1.25381568477332,0.018518518518519,0.9303124841699,0.863122283641826,0.90116445888209,111.070780399274,540.196078431373,6.41389303286123,7.69675256195754,10.6770782520313,0.02,0,0,7.54850978670625,4.99799959983992,118.524276282019,1.51030620069438,0.29038112522686,0.430063424486004,5.42306243395039,0.079302687314394,0,0,0,0,0
198,PPG_540_30_20190320T144922.056+0700-033.csv,1,-1.48085791575115,0.17253075122945,3.07913659982926,1.25776299960706,0.03125,0.896646834184248,0.810206910953578,0.847596680640211,164.665523156089,364.375,107.81748176896,86.6457326889056,112.292136009267,0.650793650793651,0.46031746031746,30,79.3212577431622,127.735475596545,31831.0521366864,0.620980642791044,0.300171526586621,1990.36986953814,1662.29277065021,1.19736420965098,0.163636363636364,0.230769230769231,0.361702127659574,0.163636363636364,0.185185185185185
199,PPG_522_29_20190314T150315.954+0700-1428.csv,1,-1.52114094554418,0.104628033782376,3.63085458424064,1.257136441231,0.017857142857143,0.928998193789428,0.862460824452477,0.905305551097306,107.105355267763,560.196078431373,9.39131765868866,10.9617516848358,16.8522995463527,0.12,0,10,11.916375287813,6.15792172733626,230.530402858889,1.93512938544084,0.245012250612531,0.437361269711373,8.46408050883471,0.051672626371507,0,0,0,0,0
200,PPG_540_30_20190320T144922.056+0700-087.csv,1,-0.572246204084108,0.793679579345618,3.58467951724464,1.10007443245613,0.017857142857143,0.886584476731466,0.946056349193566,0.92116195299867,107.142857142857,560,14.4115338424578,15.9246592190172,20.7695100813574,0.07843137254902,0.058823529411765,0,14.6836433151757,14.2801109459083,658.741888744807,1.02825834972823,0.103021978021978,0.201396593975768,5.17410625062826,0.038923938593513,0.019230769230769,0,0,0,0
201,PPG_522_29_20190314T150315.954+0700-0865.csv,1,-1.21322768555594,0.367161871796106,3.03414790862344,1.22043251883554,0.032258064516129,0.884985057680416,0.788071200738167,0.840105627819155,174.887892376682,343.076923076923,123.299798202132,109.029812436783,151.368755032206,0.796875,0.453125,40,107.028170576139,138.879444123311,46696.6735257687,0.770655234486018,0.269058295964126,897.515695935798,5945.75974953111,0.150950548583228,0.326530612244898,0.25,0.625,0.226415094339623,0.226415094339623
202,PPG_504_28_20190312T160909.661+0700-0708.csv,1,-0.978816890322908,0.468480004851991,3.60663219389346,1.20744332351856,0.018181818181818,0.882730120559003,0.783753440672618,0.835618706218917,107.290233837689,559.230769230769,29.7325355232118,26.507791186217,35.7177487498523,0.242424242424242,0.212121212121212,10,22.9704165554512,22.4242424242424,1618.21612140521,1.02435641395931,0.091701054562128,85.0750395548996,74.5877001216145,1.14060414004166,0.150943396226415,0.297872340425532,0.297872340425532,0.150943396226415,0.326086956521739
203,PPG_522_29_20190314T150315.954+0700-1242.csv,1,-0.888640274181146,0.523290210285339,3.59654977096522,1.20859273541976,0.018518518518519,0.880773534249763,0.799000592645453,0.834596006537399,110.484780157835,543.061224489796,18.6486396760174,19.8291378278111,26.3752189358315,0.195652173913043,0.086956521739131,10,18.5866386954774,17.4238825300121,1017.40920817893,1.06673347134099,0.263059000375799,8.09833062326026,113.691212309502,0.071230928571807,0.055555555555556,0.075471698113208,0.075471698113208,0.055555555555556,0.117647058823529
204,PPG_558_31_20190320T144922.056+0700-169.csv,1,-1.03509909607454,0.433058505524929,3.57108119164877,1.21389388738972,0.018867924528302,0.887076375508605,0.790327667026314,0.839203083518957,111.162575266327,539.75,25.5428561441355,23.6480157759111,29.2843944375798,0.242424242424242,0.212121212121212,0,20.572610996962,20.6305558507458,1333.36857757359,0.997191309133742,0.277906438165817,181.35153126816,405.952582580857,0.446730822883823,0.145454545454545,0.26,0.285714285714286,0.125,0.340425531914894
205,PPG_576_32_20190325T172959.992+0700-0549.csv,1,-0.885359044813911,0.49705612609839,3.58248533038022,1.22105923150119,0.018867924528302,0.887208000753484,0.808230182700098,0.845627487608142,113.207547169811,530,20,22.1733410874152,26.8255073230173,0.196078431372549,0.098039215686275,0,18.8826685372604,17.3482324396821,1029.12582073157,1.08844913180137,0.177999288002848,0.320814844872822,3.50928590154672,0.091418839579706,0.018181818181818,0.037037037037037,0.037037037037037,0.018181818181818,0.037037037037037
206,PPG_576_32_20190325T172959.992+0700-0557.csv,1,-0.879825437726318,0.492772066411963,3.57198584118027,1.23348199626905,0.019230769230769,0.888497649306518,0.815139661785905,0.849085658708893,115.343538625845,520.185185185185,13.9431040622823,17.871169469983,21.483446221183,0.096153846153846,0.057692307692308,0,15.1886558415216,12.8601949979235,613.644389811805,1.18105952856657,0.284798860804557,1.90148113540375,23.7725076332239,0.079986561146216,0.018181818181818,0.018181818181818,0,0,0
207,PPG_558_31_20190320T144922.056+0700-179.csv,1,-0.946008184573636,0.431935361700349,3.56089916215843,1.25428420651227,0.019607843137255,0.890655599359927,0.811619211691488,0.851126934291725,117.689015691869,509.818181818182,6.46414139441134,9.0589443026926,11.1388542532019,0.074074074074074,0,0,7.87527080554256,4.6129328544745,114.128077743069,1.70721557282231,0.356633380884451,0.053867650235912,2.020786701164,0.026656771941781,0,0,0,0,0
208,PPG_540_30_20190320T144922.056+0700-208.csv,1,-0.92330638499182,0.456917726169049,3.5541683704837,1.24101620400871,0.019607843137255,0.894232449618681,0.818266460413849,0.852718764711516,117.689015691869,509.818181818182,8.19997984274886,10.0904686857965,14.0765105103555,0.092592592592593,0,0,9.95273466428539,6.00782525833643,187.84930440737,1.65662851969188,0.356633380884451,0.132640220860936,3.60853079983868,0.0367574030037,0,0,0,0,0
209,PPG_558_31_20190320T144922.056+0700-294.csv,1,-1.31820464555269,0.427643553667819,3.26156271920995,1.10627608406616,0.023809523809524,0.940519967147251,0.843983075188019,0.883758098317545,143.060498220641,419.402985074627,58.1526708364946,84.8062183719815,100.291881717622,0.584615384615385,0.246153846153846,20,70.916735908759,43.8569487386289,9770.9552434872,1.61700113547334,0.213523131672598,419605322.228933,940010691.341987,0.446383563605955,0.029411764705882,0.111111111111111,0.129032258064516,0.076923076923077,0.060606060606061
210,PPG_540_30_20190320T144922.056+0700-225.csv,1,-0.645711292514455,0.711171939488376,3.58727467116426,1.14176437883234,0.018181818181818,0.900442552449524,0.864242196796392,0.894093313362091,108.862526168876,551.153846153846,12.0342214208939,9.54964365638111,17.2069297485795,0.058823529411765,0.019607843137255,10,12.1473713739087,8.77327738086161,334.806624416636,1.38458763430955,0.348918353105373,0.086530989456847,3.26728729037968,0.026484046784509,0,0,0,0,0
211,PPG_558_31_20190320T144922.056+0700-384.csv,-1,-1.02493811092531,0.475033096766694,3.57591540162787,1.18610657084181,0.018518518518519,0.887262884433719,0.784183382314776,0.840388305132536,107.683679192372,557.1875,29.7105173928358,27.960165116346,36.6856011717586,0.291666666666667,0.208333333333333,10,21.5521815085568,23.3909259471845,1583.75690969224,0.921390694717283,0.112170499158721,16.5897356809191,81.2978541380498,0.204061175498537,0,0.238095238095238,0.857142857142857,0.238095238095238,0.238095238095238
212,PPG_540_30_20190320T144922.056+0700-280.csv,1,-0.927839253596289,0.495466864569737,3.58476473169224,1.19865661774165,0.018518518518519,0.878798453801973,0.791846308985623,0.838587602885186,110.741971207088,541.8,28.8229075563171,26.5546837438042,38.3065438841437,0.369565217391304,0.260869565217391,10,27.0759102327851,27.8434898025667,2368.40846980942,0.972432350426461,0.258397932816537,2.15355065038005,110.455698622859,0.019496962829715,0.070175438596491,0.12962962962963,0.109090909090909,0.070175438596491,0.109090909090909
213,PPG_540_30_20190320T144922.056+0700-291.csv,1,-0.904336604492156,0.478188966385609,3.5996647614431,1.22242462546964,0.018518518518519,0.884894422077564,0.799481189579581,0.841003206092641,110.88295687885,541.111111111111,21.8298696715428,22.8417504173865,29.6128870075695,0.230769230769231,0.115384615384615,10,20.8527522909209,19.0122196768663,1245.50673614125,1.09680787647821,0.342231348391513,0.885786238220277,9.41607466945823,0.094071709211631,0.017857142857143,0.036363636363636,0.036363636363636,0.017857142857143,0.017857142857143
214,PPG_558_31_20190320T144922.056+0700-067.csv,1,-0.969233965115767,0.427853720802667,3.59325398343429,1.24619059552782,0.018867924528302,0.880707012533799,0.793309937594955,0.840977464923379,112.5,533.333333333333,18.541597818775,19.7631373324739,23.4964536331195,0.145833333333333,0.125,0,16.4246754999232,16.2973402311884,840.936887064061,1.00781325461262,0.330882352941176,5.72678318743961,95.328893309125,0.060073950180763,0.036363636363636,0.075471698113208,0.075471698113208,0.036363636363636,0.075471698113208
215,PPG_540_30_20190320T144922.056+0700-389.csv,-1,-0.791156119336205,0.575916590696284,3.55711969056733,1.19924455257607,0.019230769230769,0.902375441150984,0.840471633989008,0.871198864460582,115.465360391882,519.636363636364,8.0822220985065,9.50957931590205,14.2074576139382,0.074074074074074,0,0,10.0453361889745,4.80946996785946,151.778957597405,2.08865763922117,0,0.070758839140466,2.46503916240747,0.028704955369293,0,0,0,0,0
216,PPG_576_32_20190325T172959.992+0700-0379.csv,1,-0.836068188447188,0.542811605552015,3.54572273152693,1.21389388520065,0.019607843137255,0.899219617706798,0.83418894900237,0.864548079381064,117.68826619965,509.821428571429,7.4380948570209,7.95857041026883,12.3582876130665,0.018181818181818,0,5,8.73862897505303,6.02474237301123,165.398533169111,1.45045687168286,0.385288966725044,0.163575220868619,5.53693634309001,0.029542550380367,0,0,0,0,0
217,PPG_576_32_20190325T172959.992+0700-0378.csv,1,-0.936299923709191,0.46937115598086,3.54708563080799,1.22789154542524,0.019607843137255,0.88744554208389,0.806775968139518,0.845915189623609,117.726657645467,509.655172413793,14.4991696838818,14.5687996435275,22.0047841688072,0.175438596491228,0,10,15.55973210431,13.5053538623984,660.173300277245,1.15211583960279,0.27063599458728,4.93990609698771,60.2290091158172,0.082018717716052,0,0,0,0,0
218,PPG_558_31_20190320T144922.056+0700-110.csv,1,-1.06149452750529,0.419067477000821,3.51226901572389,1.21419640069837,0.02,0.899632214950024,0.810421095451097,0.854948594280422,119.554204660588,501.864406779661,24.1797349154265,23.7147301736362,31.5950251469292,0.350877192982456,0.070175438596491,10,22.340712111904,23.1046703623219,1621.6109251066,0.966934899375855,0.270178993583249,8.64410703434646,108.374327180666,0.079761575081673,0.016393442622951,0.050847457627119,0.050847457627119,0.016393442622951,0.033333333333333
219,PPG_576_32_20190325T172959.992+0700-0235.csv,1,-1.37751374045961,0.361686100933227,3.13435698881465,1.14570157213354,0.027777777777778,0.90827522879239,0.744390169636353,0.796024384944148,162.222222222222,369.86301369863,82.6362411901758,108.458020605596,133.527440868118,0.704225352112676,0.338028169014084,20,94.418106387109,71.2595330282989,21137.2328117915,1.32498912601088,0.111111111111111,138.835617781495,819.043809891648,0.16950939144496,0.056338028169014,0.171875,0.190476190476191,0.071428571428572,0.086956521739131
220,PPG_504_28_20190312T160909.661+0700-0578.csv,1,-1.21769622093406,0.406584726147281,3.45711448738532,1.18256457668026,0.020833333333333,0.92412340942842,0.851155156543538,0.887962306642444,125,480,6.63835797544615,7.81017355372836,11.8903032065977,0,0,0,8.40771402774939,4.35494170355693,115.029743153767,1.93061459832685,0.317796610169491,0.100510631518378,3.71367811179272,0.027064982072412,0,0,0,0,0
221,PPG_540_30_20190320T144922.056+0700-136.csv,1,-1.19365437099885,0.44231264010229,3.4534201426738,1.14836165350773,0.020408163265306,0.928818562831221,0.861765493387948,0.901148288403074,122.448979591837,490,8.02538345881472,6.64184837388215,14.3838990445615,0,0,10,10.1680294467495,4.91303684440518,156.941098832327,2.06960170842776,0.345901072293324,0.016641504907999,3.43073912629431,0.004850705429758,0,0,0,0,0
222,PPG_558_31_20190320T144922.056+0700-191.csv,1,-1.17703159092812,0.461767903124965,3.44403639722285,1.13445344805987,0.020408163265306,0.930847671302772,0.866616323185127,0.903123961697288,122.492080253432,489.827586206897,8.60861222953099,5.33864001919401,15.8391032884585,0,0,10,11.1992502936875,4.86506127153054,171.1697978571,2.30197517947481,0.351988736360436,0.008056401009377,3.09859019594322,0.002600021461349,0,0,0,0,0
223,PPG_558_31_20190320T144922.056+0700-271.csv,1,-1.20860680269089,0.449881723145134,3.42784042480331,1.13956330155925,0.020833333333333,0.930616064045704,0.863968351271642,0.902491048595994,124.9566122874,480.166666666667,7.41432547317841,7.29404569198306,13.2127314052183,0,0,10,9.342043240353,4.78194439988674,140.344781283079,1.95360766649112,0.520652551197501,0.034539344248178,0.607208983055749,0.056882136483489,0,0,0,0,0
224,PPG_540_30_20190320T144922.056+0700-180.csv,1,-1.23658677960157,0.429554695229616,3.41941171080771,1.15562457485295,0.021276595744681,0.927262532332104,0.85925610011076,0.895658978055718,127.614321162708,470.166666666667,6.18914820920905,7.66656466298213,10.8143031464063,0,0,0,7.64592784314573,4.21690010326262,101.291588199945,1.81316314257245,0.425381070542361,0.004989560007662,1.45992941268219,0.003417672090389,0,0,0,0,0
225,PPG_576_32_20190325T172959.992+0700-1053.csv,1,-1.1515133610233,0.512278579124484,3.40167804833661,1.12170922163923,0.021276595744681,0.929961721097348,0.865921736689473,0.904272358695546,127.659574468085,470,10.6458129484475,10.0558623553839,20,0.186440677966102,0,10,14.1401041455012,5.20755643923296,231.332401507041,2.71530502079089,0.319148936170213,0.138243442100422,2.13465002935167,0.064761642517303,0,0,0,0,0
226,PPG_576_32_20190325T172959.992+0700-1266.csv,1,-1.24448867321243,0.383639916725707,3.48618853062248,1.17349200489783,0.02,0.92740396934782,0.858651004226098,0.899771628786521,120.04212004212,499.824561403509,8.47933050778567,9.46933827397347,15.1185789203691,0.107142857142857,0,10,10.690449676497,5.34522483824849,179.519580205131,2,0.421200421200421,0.055006598226764,1.19281484387561,0.046114951125223,0,0,0,0,0
227,PPG_576_32_20190325T172959.992+0700-1271.csv,1,-1.26344753644291,0.383423426719534,3.48065881952538,1.16567952214852,0.02,0.929933854978166,0.861377190379806,0.901794289101115,119.958634953464,500.172413793103,10.4206987836287,10.4500158679547,18.3532587096449,0.245614035087719,0,10,12.977713690461,7.00876644050463,285.752243760541,1.8516401995451,0.413650465356773,0.067415624532433,2.06695585259625,0.032615899583803,0,0,0,0,0
228,PPG_576_32_20190325T172959.992+0700-1471.csv,1,-1.22557881553772,0.41674930917019,3.46642286589803,1.16613078055557,0.020408163265306,0.923746068180158,0.849828746752553,0.890289943080686,122.448979591837,490,5.87220219514704,7.52956622241226,10.1739260823845,0,0,0,7.19298245614035,4.08059766653088,92.2109827558933,1.76272767960863,0.387051372273047,0.33938318893142,0.95798898826719,0.354266273504141,0,0,0,0,0
229,PPG_594_33_20190326T144918.878+0700-018.csv,1,-1.22474497719194,0.443933317354017,3.43004115310544,1.14169591376172,0.020833333333333,0.928769308723635,0.860160925749162,0.900630671003696,125,480,6.37792804143281,9.50624051868291,11.7444043902941,0.051724137931035,0,0,8.304547985374,3.71390676354104,96.8939962902169,2.23606797749979,0.211864406779661,0.077187750153283,0.751579142739703,0.102700761322239,0,0,0,0,0
230,PPG_594_33_20190326T144918.878+0700-025.csv,-1,-1.54451386438631,0.101594828028755,3.20660794647712,1.28500021201818,0.027777777777778,0.932999654297683,0.871570491320367,0.896248219792654,166.813768755516,359.68253968254,9.58971902666236,9.53251732631433,15.9130703024782,0.080645161290323,0,10,11.2516619191001,7.66510940464804,270.947348283794,1.4679062391826,0.353045013239188,0.054705911065363,4.32517350613097,0.012648258153764,0,0,0,0,0
231,PPG_594_33_20190326T144918.878+0700-044.csv,-1,-1.43413072736764,0.080662681006782,4.07748090346317,1.30097257020713,0.011627906976744,0.843410395209572,0.734143211988105,0.803797860914684,68.4618895481515,876.4,55.0548817090728,63.1630363503666,75.2772652709081,0.238095238095238,0.190476190476191,10,51.3160143944688,43.7292224714685,7049.76347642915,1.17349478207509,0.136923779096303,552.751578585542,859.069606856709,0.643430490583913,0.181818181818182,0.181818181818182,0.21875,0.114285714285714,2
232,PPG_594_33_20190326T144918.878+0700-145.csv,1,-1.52618398770267,0.114279609692813,3.22397599766999,1.28974667915468,0.027027027027027,0.928492305758384,0.850619383605312,0.877430763380456,81.2182741116751,738.75,16.1535599791501,16.2098712020063,27.8192926487763,0.434782608695652,0,10,19.6615983558174,11.9149474835171,735.971209252065,1.65016240172412,0.338409475465313,0.355010300644085,42.2468573446803,0.008403235718758,0,0,0,0,0
233,PPG_594_33_20190326T144918.878+0700-185.csv,1,-1.53167613579789,0.123976319098779,3.22450877406022,1.26871355654832,0.027027027027027,0.933102184092804,0.859495769266916,0.885175565792459,162.08104052026,370.185185185185,20.229309570681,17.1856900675768,39.4322451907613,0.725490196078431,0.117647058823529,20,27.8741887057101,7.47416413825331,654.507668941302,3.72940548134982,0.250125062531266,0.359101711583921,4.78387009473915,0.075065105128759,0,0.090909090909091,0.176470588235294,0.052631578947369,0.052631578947369
234,PPG_594_33_20190326T144918.878+0700-211.csv,1,-1.55278979943752,0.089801650161548,3.4530328241492,1.28379624962452,0.021739130434783,0.934937505677662,0.873853603245745,0.898401530846917,65.1929561633571,920.344827586207,14.4991696838818,14.638501094228,24.7847879612821,0.428571428571429,0,10,17.5182120977582,10.690449676497,588.349821925263,1.63867869246624,0.262270513300862,0.351363317200037,125.250926469392,0.002805275195197,0,0,0,0,0
235,PPG_594_33_20190326T144918.878+0700-213.csv,1,-1.54546745309157,0.076073518235853,3.24344989163136,1.30360784774191,0.027027027027027,0.925602046834978,0.849870403175859,0.875804693412789,81.0055865921788,740.689655172414,11.7241379310345,11.7355403835221,20.9938262529902,0.259259259259259,0,10,14.8425665996399,7.06621630679217,329.492707243364,2.1004970630991,0.325884543761639,0.537468515294621,26.4770894960901,0.020299380540825,0.033333333333333,0,0,0,0
